"","logFC","logCPM","F","PValue","FDR"
"Trim30a",-0.941373355030267,6.31306757303502,2.39725739403928,0.140001796047995,0.999970163909786
"Clec2g",0.625076109475094,1.44467553937641,2.39418670235987,0.14023987800619,0.999970163909786
"4833418N02Rik",-0.422540908919788,1.52730583882973,2.39365089039288,0.140281471888055,0.999970163909786
"Mitf",-0.64641475211137,6.54600462495314,2.39236806587496,0.140381115634944,0.999970163909786
"Fbxo32",-0.726479121909924,5.29852977806936,2.38336250820106,0.141083052925914,0.999970163909786
"Wdpcp",-0.438378582466754,3.35324121590936,2.38238669601939,0.141159368566612,0.999970163909786
"Ramp1",-0.480471681198368,4.78407054198311,2.37713186827529,0.141571198903051,0.999970163909786
"Tbc1d5",-0.29501036978128,7.2426124727009,2.37473655193592,0.141759409141259,0.999970163909786
"Ivns1abp",-0.302493588668673,6.14262842624569,2.37404859312685,0.141813521273759,0.999970163909786
"Cd82",0.337877117262155,6.61950269212989,2.37386314294867,0.141828112355688,0.999970163909786
"Taf6l",-0.391595960375603,2.91466872703278,2.36061579841026,0.142875147266487,0.999970163909786
"Trim24",-0.462874232911434,5.38651282062588,2.35980688132372,0.142939386247032,0.999970163909786
"Kifc5b",0.418774394793283,1.81127775130415,2.35387946878034,0.143411177853338,0.999970163909786
"Ntm",1.24499023863863,2.57162050124411,2.35365890362606,0.143428770277136,0.999970163909786
"Pim3",0.290430330007197,6.0494179632359,2.34471406841281,0.144144436683503,0.999970163909786
"Hcfc2",0.362859699047918,3.62166873108088,2.34418353043347,0.144187020965603,0.999970163909786
"E2f8",0.534046136485268,3.27569988139804,2.34245953969831,0.144325505088697,0.999970163909786
"Spp1",-0.611771198121148,11.2913081600699,2.31398590550111,0.146636355536147,0.999970163909786
"Ifih1",-0.877318767011541,5.33300634119531,2.3077462951814,0.147148761551386,0.999970163909786
"Pip5k1c",0.318248132242125,5.87175711631335,2.30720985754696,0.147192916553053,0.999970163909786
"Cep85l",-0.411037071771548,6.03206790256275,2.30538664800794,0.147343108677514,0.999970163909786
"Prkch",0.350162679101066,8.44302041298304,2.29975136071591,0.147808516114742,0.999970163909786
"Atp11a",-0.451343402629263,5.31840147072958,2.29909244543038,0.147863051795102,0.999970163909786
"Irgm1",-1.15935215085707,4.49604805430521,2.298685043992,0.147896783013512,0.999970163909786
"4930469K13Rik",0.825339008670028,3.03511544479358,2.29511897356075,0.148192440994799,0.999970163909786
"Gm14295",0.608598099996422,0.694015723838099,2.2943051376932,0.148260016152914,0.999970163909786
"Espn",-0.828434866511747,1.78698569614212,2.28741398404011,0.148833720230697,0.999970163909786
"Jdp2",0.418769258708484,6.82347557467011,2.28494978205536,0.149039528807698,0.999970163909786
"Ahcyl",0.623420037985191,0.815384031863271,2.28164249451817,0.149316298319326,0.999970163909786
"Dgkz",0.244507841257334,6.14104986617588,2.28148742919451,0.149329290332102,0.999970163909786
"Parp9",-0.76144197747458,5.03009571390943,2.27940133144814,0.149504206623204,0.999970163909786
"Itgb7",0.495155889734312,6.15307775767898,2.27710876960752,0.149696723605645,0.999970163909786
"Sp4",-0.38644434077627,5.16394727977985,2.26855124503062,0.150418021215812,0.999970163909786
"Dynlt2b",-0.271244429064734,4.08869482734738,2.26398322391102,0.150804791247339,0.999970163909786
"Psmf1",0.249374331352132,4.24697257289196,2.25789727039867,0.151321975454037,0.999970163909786
"Evi2b",0.46018113776859,5.85600332849104,2.25777736957253,0.151332186406786,0.999970163909786
"Man1a",0.418491438897898,8.33939724106985,2.25728740765876,0.151373921138575,0.999970163909786
"Srgn",-0.773375777734958,10.7984671236563,2.24901395089727,0.152080782507324,0.999970163909786
"Smarca2",-0.330021380246783,6.23119277747799,2.24229233039095,0.152658036519721,0.999970163909786
"Galnt7",-0.435560342872355,6.72801897121079,2.23838371286079,0.15299494337955,0.999970163909786
"Xaf1",-1.23121192841182,5.4197173796782,2.23712233236141,0.153103863583501,0.999970163909786
"Hnrnpul1",0.241684710770115,6.46780727327768,2.23635179829227,0.153170445941808,0.999970163909786
"Zfp808",-0.401238003222848,2.29064289299777,2.23239544399109,0.153512876430209,0.999970163909786
"Acaa2",-0.257438408825827,4.97619012485973,2.22234173635809,0.154387275857806,0.999970163909786
"Parp14",-0.963422610150521,5.80923321761055,2.22053202408343,0.154545319486499,0.999970163909786
"Xlr",0.970600220092338,2.71571556768152,2.21182578542449,0.155308421528142,0.999970163909786
"Cc2d1b",0.292087318477201,4.07711209667857,2.21136135167499,0.15534925886419,0.999970163909786
"Eif4h",0.254635199973332,7.21312938931912,2.20238825626973,0.156140849512496,0.999970163909786
"Fas",-0.485337310586443,4.77344547802339,2.19634498802404,0.156676766875565,0.999970163909786
"Plin2",-0.509624657125424,7.75930975298803,2.17669790420517,0.158434753179503,0.999970163909786
"Gm50012",-0.680288617972031,2.43958040474936,2.17172720247373,0.158883359076238,0.999970163909786
"Cerkl",0.476746305321916,1.43123268112982,2.17099248031964,0.158949800163537,0.999970163909786
"Gapdh",0.276011587478603,10.9259223513948,2.17084206325128,0.158963406624948,0.999970163909786
"Xkr6",-0.30099136546175,4.89772326340783,2.16705414702463,0.159306527475658,0.999970163909786
"Hdac9",-0.980801166042223,5.63381445593519,2.16526615111513,0.159468805939951,0.999970163909786
"Cnpy3",-0.336616282416139,5.11425121793579,2.16476977481974,0.15951389309234,0.999970163909786
"Eif4ebp1",0.246358413432953,6.8015807203616,2.15712747161151,0.16021004679908,0.999970163909786
"Tmem70",-0.27967799880805,4.14933655864036,2.15310191917158,0.160578246146766,0.999970163909786
"Abcb1b",-0.39746677127205,6.80684352352743,2.15262218509071,0.160622194705661,0.999970163909786
"Rcan3",0.384150241275323,3.97511383768946,2.1513849335802,0.16073560797323,0.999970163909786
"Pithd1",0.347358631930892,3.82454783739326,2.14281995921374,0.16152342999157,0.999970163909786
"Tmem101",-0.358755439603744,3.41489524124633,2.14008655156362,0.161775854216997,0.999970163909786
"Ncaph2",0.271944887839972,5.72203591667007,2.13880126514911,0.161894715551292,0.999970163909786
"Rasgrf2",-0.712330755824253,1.55666054410319,2.13586152472504,0.162166982958724,0.999970163909786
"Ddx60",-1.20195394259058,4.57179909235428,2.13528089402056,0.162220825426388,0.999970163909786
"Slc36a4",0.355364926890543,4.14957695749218,2.13508639161256,0.162238866754477,0.999970163909786
"Fgd3",-0.398579295485295,5.29316044403604,2.13104890945376,0.162613927680032,0.999970163909786
"Havcr2",0.385863339445113,6.40935398314426,2.12703818561102,0.162987561402247,0.999970163909786
"Ifrd1",-0.365592379103454,8.99403206497948,2.12685493322943,0.16300465821615,0.999970163909786
"Rhoq",-0.425542309518406,6.17543095889309,2.12614611090151,0.163070809706513,0.999970163909786
"Akr1b3",-0.288131375367523,6.02326218522734,2.1212661918907,0.163527131997524,0.999970163909786
"Ckm",0.599716110623692,0.349165574561699,2.10567087698812,0.164996050903788,0.999970163909786
"Atp6v0e",-0.295507576392831,8.04002922628471,2.10164812023088,0.165377591888189,0.999970163909786
"Itga11",0.5134266162658,2.041195324446,2.09973117706977,0.165559788754155,0.999970163909786
"Glo1",-0.302745866161917,5.68066263477748,2.09927003008839,0.165603655683994,0.999970163909786
"Mdm1",0.364724353788826,3.64116549038573,2.09776537021841,0.16574688735051,0.999970163909786
"Rps6",0.28309522705498,10.1378247426026,2.08458166118295,0.167008438174351,0.999970163909786
"Gm57147",-0.420967721371994,1.03602859408223,2.07615176982854,0.167821317209322,0.999970163909786
"Ifi47",-1.19946051271472,4.88818049750737,2.06519951903592,0.168884743333729,0.999970163909786
"Dusp2",-0.699713634972747,6.76835530949409,2.06247916960656,0.169150171275448,0.999970163909786
"Gm12216",-0.498480325206962,4.12320471166682,2.05587748211686,0.169796456095864,0.999970163909786
"Niban1",0.296278675934786,7.19887023355143,2.04781355710818,0.170590042662895,0.999970163909786
"Nopchap1",-0.2755278292564,4.69296754588965,2.04115307079125,0.171248980750368,0.999970163909786
"Cdk1",0.436840250634199,5.45339782531782,2.03363685287741,0.171996370708353,0.999970163909786
"Mbd1",-0.303064329987898,4.63709473283855,2.0318455139367,0.172175092328909,0.999970163909786
"Emb",0.433562693148122,8.45195356334501,2.03097709782989,0.172261816941143,0.999970163909786
"Snx30",0.43302566167811,4.60942394413817,2.03010423815962,0.172349039898201,0.999970163909786
"Txndc15",-0.284561774636621,4.98092265459248,2.02910010037728,0.172449448938617,0.999970163909786
"Prr3",-0.256818914150071,3.70267314096129,2.01680585598201,0.17368471794718,0.999970163909786
"Irgm2",-0.807549199955894,3.24120240165278,2.01638877118049,0.173726816922515,0.999970163909786
"Arid3b",0.31611203643097,3.74625214853451,2.01246786465552,0.174123198358293,0.999970163909786
"Dgcr2",-0.256605761363595,5.17469501334157,2.0110174888319,0.174270107543094,0.999970163909786
"Tmem140",-0.588097794879181,3.69766147163349,2.01025568387849,0.174347332731992,0.999970163909786
"Aamdc",-0.298801292060559,3.45103610642877,2.00862401801748,0.174512879900896,0.999970163909786
"Ccdc117",0.336546288134964,4.13787348858278,2.00581111911998,0.174798732346979,0.999970163909786
"Gstp3",0.602156343040754,4.17385035110969,2.00558720318154,0.174821512112806,0.999970163909786
"Idua",-0.405221719563915,2.40760149790854,2.00301181149703,0.175083781155308,0.999970163909786
"Slc7a1",0.352295077816225,6.12982214895023,2.00239769826134,0.175146392487235,0.999970163909786
"Gm11714",0.547874862694704,3.31125827210702,2.00143766771477,0.175244327227988,0.999970163909786
"Ccdc171",-0.472261293213655,3.04700413333333,1.99639477533085,0.175759882121024,0.999970163909786
"Limk1",0.514841259465172,3.7954739958749,1.98966100318019,0.176451244825454,0.999970163909786
"1700007L15Rik",0.402410262251712,1.40228958107692,1.98468070940888,0.176964752246119,0.999970163909786
"Klhdc1",0.406076555376757,3.18329944681993,1.98410626541078,0.177024101407938,0.999970163909786
"Apobr",0.365521389750366,4.8326120976751,1.98347640356087,0.177089204567416,0.999970163909786
"Socs3",-0.544678951693801,7.40003296581279,1.98125515960298,0.177319032424326,0.999970163909786
"Peak1",0.327783374872636,7.86403146305054,1.97837215303936,0.177617885208288,0.999970163909786
"Gm16175",-0.486389344125384,0.222977254202238,1.9770765405895,0.177752392623887,0.999970163909786
"Foxm1",0.336094874074423,3.10893383434025,1.97643479892035,0.177819063661738,0.999970163909786
"Cdk2ap1",0.37082976824758,5.34007587268651,1.9712425886447,0.17835963253854,0.999970163909786
"Pcbp2",0.238654833479264,8.65893621956289,1.96560682461799,0.178948697765393,0.999970163909786
"Ctsc",-0.421258299937706,9.08960335906471,1.96219785436999,0.179306188594009,0.999970163909786
"Hip1r",0.373555300160998,5.85332311756753,1.96206574217235,0.179320060790368,0.999970163909786
"P2rx7",-0.599588544704316,5.74561322169937,1.95902148600442,0.179640087926597,0.999970163909786
"Rad18",0.294974003344645,5.03747968909005,1.95887284989412,0.17965573149412,0.999970163909786
"Cacybp",-0.292322055769879,6.42880724859072,1.95398018441599,0.180171620805835,0.999970163909786
"Mxi1",0.399681789260313,8.41833816004246,1.9420675976437,0.181435442913324,0.999970163909786
"Mmd",0.469924125254938,7.2016952436357,1.93163652704822,0.182551181013325,0.999970163909786
"Tollip",0.294940640227997,4.6936135133549,1.93045469237431,0.182678132927331,0.999970163909786
"Nol8",-0.265849351450304,4.08737494172695,1.92697451167787,0.183052612381741,0.999970163909786
"Psat1",0.329179271034948,4.90261774477772,1.92564204369547,0.183196244251202,0.999970163909786
"Prr11",0.417167968935678,2.85521602700038,1.92349409121155,0.183428076774469,0.999970163909786
"Rps6ka1",0.261783178245223,5.33608083559501,1.92130729636184,0.183664478174496,0.999970163909786
"Zfhx2",-0.351042751708816,3.31698883232957,1.91535595807085,0.184309772230268,0.999970163909786
"AI467606",0.379025829885177,4.03900420088739,1.90982309094957,0.184912235511304,0.999970163909786
"M1ap",0.586926768657779,1.27747380706207,1.90878562865338,0.185025476727898,0.999970163909786
"Cbfb",0.287538022056212,6.82624956682752,1.9069991821787,0.185220674439778,0.999970163909786
"Adam19",-0.526804865895575,6.21942873024151,1.903420512466,0.185612476315495,0.999970163909786
"Cercam",-0.689292867810619,0.989614667753605,1.90010137903045,0.185976790503071,0.999970163909786
"Ccdc173",-0.362143212512068,1.62403779757595,1.89778439791964,0.186231636918609,0.999970163909786
"Oas1b",-0.989377433569441,1.65645636026006,1.89529959323008,0.186505428163702,0.999970163909786
"Gm10184",0.500002200756549,0.808028788052425,1.89045472475938,0.187040716255575,0.999970163909786
"Rin2",0.430486130457994,6.28138673895103,1.88873806138071,0.187230844173548,0.999970163909786
"Ccdc80",-1.36253939593331,2.06679576794274,1.88727245144158,0.187393358363936,0.999970163909786
"Ifitm10",-0.467158944951734,2.83228332787607,1.88640100827569,0.187490072102834,0.999970163909786
"Gm15943",-0.490502827173901,2.44585865581932,1.89618114073472,0.18751144760486,0.999970163909786
"Taco1",0.375892781458275,3.9302485540752,1.88388474063018,0.18776968137118,0.999970163909786
"Gfpt1",0.42330539087821,6.4637686503148,1.88351972120387,0.18781028592934,0.999970163909786
"Dram1",-0.532649962853271,4.55472189229516,1.88329328788718,0.187835479773374,0.999970163909786
"Pxn",0.291848086541871,6.80722186838173,1.88290553313896,0.187878632694861,0.999970163909786
"Purg",-0.485455087957683,2.98982665230178,1.87548286752537,0.18870709515617,0.999970163909786
"Eif2ak2",-0.604218957362812,5.24505913344722,1.86510908791511,0.189872626100951,0.999970163909786
"Lsmem1",-0.466213530789955,5.29675162627676,1.86510707654838,0.189872852959131,0.999970163909786
"Apex1",-0.278580111194957,4.82531174621215,1.86459756594788,0.189930330631686,0.999970163909786
"Ifit3b",-1.46218221043874,3.39531301800853,1.8673400537063,0.19072052936773,0.999970163909786
"Zdhhc21",0.294654536002814,5.7163553695919,1.85392488356243,0.191139345219321,0.999970163909786
"Hs3st3b1",-0.311006890275748,4.05004348611123,1.84602401038807,0.192040594079707,0.999970163909786
"Bbs9",0.550492321225552,5.47092712702991,1.84282576263336,0.192406933983446,0.999970163909786
"Ndufaf7",-0.279807263831268,4.23961345608452,1.83254204228972,0.193590839516327,0.999970163909786
"B3gntl1",-0.265086598581606,3.21664768990126,1.83197000460744,0.193656963445167,0.999970163909786
"Ube2c",0.393318675145406,6.3391724221907,1.83185397712433,0.193670378951038,0.999970163909786
"Pstpip1",0.414590183073398,5.37350883860666,1.82929883369952,0.193966110131108,0.999970163909786
"Sec61a1",0.282960746621143,6.42622657030285,1.82284660219346,0.194715420938818,0.999970163909786
"Ccny",0.325120027185794,6.88410661533261,1.81539304997607,0.195585557893414,0.999970163909786
"Mmp13",-0.656810128952755,6.64648042383027,1.81436117988196,0.195706405168707,0.999970163909786
"Fam120a",0.210146343319499,6.85299157149593,1.81386711112184,0.195764301229831,0.999970163909786
"Dusp14",0.566728249338084,3.46410298700271,1.81295304252074,0.195871470673401,0.999970163909786
"Nit2",-0.323510294799118,3.69190435880768,1.81108059298123,0.196091235756155,0.999970163909786
"Tnfsf13os",0.535650319195068,2.3146872378134,1.80624773553426,0.19665989429206,0.999970163909786
"Oas3",-1.24084512653912,4.10928649675942,1.80507982860152,0.196797627780546,0.999970163909786
"Gm29394",0.429853501419946,0.587868216825354,1.80423667396726,0.196897138180628,0.999970163909786
"Efhd2",0.330353094718553,7.84111669928358,1.79430775479044,0.198073749921312,0.999970163909786
"Gm36279",-0.393533309028381,2.32878659715292,1.79065743206807,0.198508554454704,0.999970163909786
"Zfp263",-0.385693188027904,4.98523921788854,1.79023371511667,0.19855910304389,0.999970163909786
"Ets1",0.442090187112839,8.22385605565842,1.78774927683869,0.198855818636866,0.999970163909786
"Marchf2",-0.306072235321635,5.53476826296558,1.7786976913532,0.19994159179571,0.999970163909786
"Kif2c",0.403347753391746,2.7213367688134,1.77824651995009,0.199995907199367,0.999970163909786
"Sema4d",0.375545078419119,6.92812524937905,1.77732968924362,0.200106339596363,0.999970163909786
"1700110C19Rik",-0.367294278113473,1.2710869755464,1.76539308620991,0.20155116153461,0.999970163909786
"Abhd18",0.396267158425659,4.16346100692613,1.76539262947004,0.20155121707083,0.999970163909786
"Scamp3",-0.229932284543179,5.43496035371201,1.7547769253601,0.202847253904816,0.999970163909786
"Gm26885",-0.524494528625968,2.83038074040365,1.75223519625181,0.203159128699698,0.999970163909786
"Zfp36",-0.624043605764906,8.30333579466672,1.75007236522663,0.203424990126743,0.999970163909786
"Kctd1",-0.38159726479042,2.16139616440415,1.74763662176906,0.203724926323868,0.999970163909786
"Psme2b",-0.689140060526924,1.53867753301615,1.74278102511319,0.204324514922946,0.999970163909786
"Aco2",0.256113516276878,6.31162427911227,1.74091050274824,0.204556090892091,0.999970163909786
"4632404H12Rik",-0.469447936070615,1.07257223640914,1.73630477118571,0.205127712761851,0.999970163909786
"Rps8",0.216875172122617,11.9315489291584,1.73621632446052,0.205138709770859,0.999970163909786
"Daglb",0.308139823455486,4.59602992839393,1.73446888944864,0.205356130134566,0.999970163909786
"Bag3",0.453694459285468,5.62645385758363,1.73405444478885,0.205407739259272,0.999970163909786
"Pgm1",0.296302999573869,5.77271123561662,1.73321080527226,0.205512845106387,0.999970163909786
"Slc9a9",-0.379014654648432,7.33324054384497,1.73070702842644,0.205825182943773,0.999970163909786
"Arsg",0.439864300465543,3.18459039483833,1.72911041478092,0.206024669553798,0.999970163909786
"Eaf1",0.288089597282538,4.94340668220042,1.72199740828589,0.206916380191839,0.999970163909786
"S100a9",-1.34616837521849,5.40318779979497,1.72023220823834,0.207138429778241,0.999970163909786
"Dtx3l",-0.781400383536602,5.06054812476095,1.70704920192117,0.208806362920194,0.999970163909786
"Enthd1",0.559671735950423,0.436488358554728,1.70672148135773,0.208848043543235,0.999970163909786
"Gm30541",0.419596976489144,2.2530871664171,1.70623834527101,0.208909509730929,0.999970163909786
"H2ac18",-0.461135493398588,4.29714699380397,1.70474661471058,0.209099437825915,0.999970163909786
"Flot1",-0.486716934305689,5.32008715257899,1.70383913563674,0.209215086023691,0.999970163909786
"Rgs3",-0.552599017849815,4.6477720609301,1.70181479877039,0.209473358577361,0.999970163909786
"Nfkbia",-0.312281809089908,9.34852363381006,1.69983993646458,0.209725709741657,0.999970163909786
"Gm16573",-0.365583322273832,0.226946590724234,1.69562552275661,0.210265528695223,0.999970163909786
"Zkscan3",-0.22055994903572,4.70810589082054,1.69522460537818,0.210316973716078,0.999970163909786
"Susd3",0.319516272371056,3.98408238788439,1.69157171975693,0.210786444146588,0.999970163909786
"Gbp6",-1.03887457000205,3.32375454696891,1.69098153455305,0.210862420090692,0.999970163909786
"Ccnf",0.483837703442713,3.5158670653215,1.68573686602977,0.211539112354021,0.999970163909786
"Sh2d3c",0.270595434480143,3.61008200034982,1.68247719351409,0.21196108455632,0.999970163909786
"Herc6",-0.858467343859006,5.50329381922064,1.67841937525227,0.212487877844627,0.999970163909786
"Pkm",0.219380905137843,9.43959091160939,1.6784125260557,0.212488768428934,0.999970163909786
"Gcnt1",0.290095523534022,5.29749191824143,1.67452230753749,0.212995373589652,0.999970163909786
"Ifi35",-0.713120436406647,5.46686696619261,1.67310772841769,0.21317996929352,0.999970163909786
"Vps37b",0.279804201653313,8.83231053519071,1.67187237640575,0.213341343583596,0.999970163909786
"Prkar2b",-0.46096832825507,3.37948667710238,1.6626487480793,0.214551165438357,0.999970163909786
"Plaat3",-0.499501254379828,5.92736243538494,1.6594264673887,0.21497587987108,0.999970163909786
"Zfp398",-0.304478121631345,4.33244340280856,1.65923479174136,0.215001177582219,0.999970163909786
"Ifit3",-1.34825493383174,5.44464852018264,1.65713900173489,0.215278031974981,0.999970163909786
"A730063M14Rik",0.525373126072481,1.41669247416914,1.65658436001895,0.215351376439409,0.999970163909786
"Ttc7b",0.305302935128683,5.49875159298616,1.64389772707922,0.217037774936991,0.999970163909786
"Ccr1",-0.618990012905741,6.69346430972953,1.64339663547555,0.217104729473905,0.999970163909786
"Trpm3",-0.371873958897362,1.87077831858188,1.64305769414244,0.217150032891372,0.999970163909786
"Cdc25b",0.375535576535147,3.88704470875446,1.64203716768478,0.217286511020048,0.999970163909786
"Fam3c",-0.285640868183184,6.00701829263378,1.64091563701219,0.217436623269389,0.999970163909786
"Bcas3",-0.23297206677671,6.86496995455106,1.63845979929459,0.217765790427543,0.999970163909786
"Cit",0.464683934514101,4.2221304842105,1.63743091171921,0.2179038863656,0.999970163909786
"Atg7",0.278724967958386,5.79556827165927,1.63289799542403,0.218513624222396,0.999970163909786
"Anpep",0.663199285484083,4.40146441499788,1.63023853889107,0.218872373101776,0.999970163909786
"Zfp954",0.385870330536077,2.5563001022042,1.629583406993,0.218960863195287,0.999970163909786
"Arl6",-0.33830718173886,2.5159502759845,1.62714376249671,0.219290794428265,0.999970163909786
"Acap1",0.369259597185444,4.82846554544086,1.62323999511995,0.219820055353129,0.999970163909786
"Tspan13",0.379830022718494,7.21684672088792,1.61969993794711,0.22030142100988,0.999970163909786
"Gpr137c",0.788989216526363,1.23694181976832,1.61844812144546,0.220471962219033,0.999970163909786
"Nod1",0.54711556645906,3.25640241909566,1.61627416300401,0.220768533693475,0.999970163909786
"Mir155hg",-0.429753491046454,5.22266791408356,1.61427128804228,0.22104221868903,0.999970163909786
"Gm14326",0.351773173058962,2.64148437067098,1.60954526848906,0.221689737162383,0.999970163909786
"Gm10033",-0.428178093248765,3.41555784378269,1.60218165503954,0.222703493448011,0.999970163909786
"Car2",-0.511881191872518,4.46620245348478,1.60214852796482,0.222708067514467,0.999970163909786
"Flg",-0.394562784470962,3.3927161850687,1.6019147583425,0.222740349005404,0.999970163909786
"Slfn10-ps",-0.485217559696457,3.6572017497948,1.60172809360421,0.222766130046946,0.999970163909786
"Tmem39a",0.241238770078557,5.03026059481903,1.60129310072553,0.222826223584625,0.999970163909786
"H3f3a",-0.25932711134828,9.91710778263224,1.6005448355043,0.222929643870375,0.999970163909786
"Stat1",-0.821432987038802,7.25191387079344,1.59816856945555,0.22325848459552,0.999970163909786
"Ybx1",0.221385325720769,9.66076484935349,1.59723549800655,0.223387778441761,0.999970163909786
"Atxn2l",0.204416389445945,6.12734114103732,1.59525483257737,0.223662554190148,0.999970163909786
"Nutf2-ps1",0.377417626676938,3.62657318533891,1.59435733473134,0.223787206108141,0.999970163909786
"Nop53",0.212058449024074,6.66639727499337,1.5905083080433,0.224322804092922,0.999970163909786
"Dpp7",-0.366217339781314,3.4030484507677,1.5900880244511,0.224381386911304,0.999970163909786
"Brdt",0.514851264002297,1.14235539966845,1.58499012692725,0.225093545157749,0.999970163909786
"Malat1",-0.360599474757182,14.2432504981586,1.5817147746477,0.225552634296602,0.999970163909786
"Ptk2b",0.247754179334237,7.27800080198424,1.58108765788936,0.225640671332225,0.999970163909786
"Bcl3",-0.262854235848003,5.5815785586882,1.57875734812102,0.225968196686187,0.999970163909786
"Rexo2",-0.283167357627873,6.40409881351417,1.57731644112665,0.226171022464545,0.999970163909786
"Gm10076",-0.26102568108868,9.4432108794427,1.57603834026739,0.226351127351733,0.999970163909786
"Taf13",-0.252861628222469,4.93932639093787,1.57130687747036,0.227019475256894,0.999970163909786
